"K-109206","fig_14395","1.0"
"K-108912","fig_19168","1.0"
"K-121646","fig_21080","0.9666666507720947"
"K-113338","fig_11043","0.8400000095367433"
"K-120916","fig_4720","1.0"
"K-112774","fig_14643","0.9399999856948853"
"K-126313","fig_23476","0.9666666507720947"
"K-119056","fig_21698","0.9777777552604675"
"K-109322","fig_7433","1.0"
"K-104219","fig_26509","1.0"
"K-103510","fig_23538","0.98125"
"K-108901","fig_17664","1.0"
"K-118521","fig_18327","0.9039999842643738"
"K-112512","fig_28199","0.8320000171661377"
"K-118035","fig_31183","1.0"
"K-117918","fig_1052","0.9571428775787354"
"K-122576","fig_36367","1.0"
"K-101616","fig_8027","0.9475000143051148"
"K-118587","fig_2511","0.8320000171661377"
"K-116428","fig_32754","1.0"
"K-125378","fig_18891","1.0"
"K-125836","fig_12834","0.9399999856948853"
"K-101161","fig_28996","1.0"
"K-102308","fig_3480","0.9399999856948853"
"K-113402","fig_8906","1.0"
"K-107477","fig_29547","1.0"
"K-120642","fig_29198","1.0"
"K-125717","fig_12165","1.0"
"K-110884","fig_27020","0.900000023841858"
"K-116609","fig_3453","1.0"
"K-120312","fig_7105","1.0"
"K-109350","fig_1206","1.0"
"K-125824","fig_8020","1.0"
"K-117143","fig_19475","1.0"
"K-120814","fig_2557","1.0"
"K-119900","fig_20077","1.0"
"K-114802","fig_7005","1.0"
"K-124898","fig_34256","1.0"
"K-108725","fig_26563","1.0"
"K-116124","fig_9999","1.0"
"K-120892","fig_27461","0.9399999856948853"
"K-125029","fig_30622","0.9499999761581421"
"K-105279","fig_27327","1.0"
"K-109717","fig_17821","1.0"
"K-112118","fig_14022","1.0"
"K-122016","fig_2429","1.0"
"K-100189","fig_11242","1.0"
"K-110012","fig_20697","0.7679999709129334"
"K-122674","fig_22215","1.0"
"K-122282","fig_11070","0.9499999761581421"
"K-114431","fig_9670","1.0"
"K-114236","fig_30552","0.9571428775787354"
"K-125678","fig_29902","1.0"
"K-118755","fig_7865","1.0"
"K-121220","fig_34390","1.0"
"K-116565","fig_4500","1.0"
"K-110383","fig_17079","0.8899999976158142"
"K-111656","fig_331","0.9760000228881835"
"K-111085","fig_29468","1.0"
"K-116867","fig_34606","1.0"
"K-123979","fig_35655","1.0"
"K-112930","fig_2143","0.8649999856948852"
"K-124447","fig_22199","1.0"
"K-125000","fig_6574","0.9399999856948853"
"K-117472","fig_36762","1.0"
"K-123810","fig_15054","1.0"
"K-113096","fig_35424","1.0"
"K-125954","fig_4299","1.0"
"K-101687","fig_22678","1.0"
"K-118006","fig_14573","0.7560000181198121"
"K-104836","fig_28334","0.925"
"K-124996","fig_36275","0.9699999928474426"
"K-121928","fig_13883","0.8800000071525573"
"K-118336","fig_10796","0.9110000133514404"
"K-107921","fig_4214","1.0"
"K-111873","fig_33950","1.0"
"K-103995","fig_21854","1.0"
"K-110577","fig_31434","0.9911110877990723"
"K-106607","fig_7727","0.9499999761581421"
"K-114909","fig_20965","1.0"
"K-108165","fig_32791","1.0"
"K-116480","fig_21543","0.9099999785423278"
"K-100589","fig_23009","0.85"
"K-112548","fig_12904","1.0"
"K-126261","fig_9568","1.0"
"K-125890","fig_15168","1.0"
"K-124455","fig_1900","1.0"
"K-110610","fig_30006","1.0"
"K-115280","fig_33593","0.9010000228881836"
"K-113972","fig_20768","0.9399999856948853"
"K-115413","fig_12864","0.9399999856948853"
"K-100514","fig_28648","0.925"
"K-116319","fig_30916","0.899999988079071"
"K-112872","fig_21107","0.9600000023841858"
"K-108895","fig_13203","1.0"
"K-112988","fig_15378","0.9200000047683716"
"K-101905","fig_13469","1.0"
"K-106611","fig_5004","1.0"
"K-109252","fig_6145","1.0"
"K-100388","fig_18476","1.0"
"K-122446","fig_7051","1.0"
"K-124466","fig_14688","1.0"
"K-105293","fig_14858","1.0"
"K-104022","fig_11939","1.0"
"K-119420","fig_3844","1.0"
"K-113949","fig_1475","1.0"
"K-113872","fig_13061","1.0"
"K-122420","fig_28988","1.0"
"K-124835","fig_30378","1.0"
"K-120753","fig_34306","0.9199999690055847"
"K-125344","fig_10548","1.0"
"K-119103","fig_32439","0.9571428775787354"
"K-123655","fig_27103","1.0"
"K-112283","fig_268","1.0"
"K-118394","fig_27869","0.925"
"K-114146","fig_35146","0.853333342075348"
"K-125088","fig_36006","1.0"
"K-123227","fig_36626","1.0"
"K-123107","fig_26861","1.0"
"K-106635","fig_27987","1.0"
"K-121425","fig_4987","1.0"
"K-101152","fig_18343","1.0"
"K-114504","fig_10646","0.8666666746139526"
"K-118258","fig_36952","1.0"
"K-109378","fig_10208","1.0"
"K-115352","fig_20483","0.9571428775787354"
"K-118733","fig_17538","1.0"
"K-116271","fig_4060","1.0"
"K-117064","fig_35411","1.0"
"K-102784","fig_2682","1.0"
"K-108175","fig_30013","1.0"
"K-100024","fig_22317","1.0"
"K-123283","fig_8161","1.0"
"K-114291","fig_1274","0.925"
"K-114669","fig_13681","1.0"
"K-105446","fig_33354","0.9699999928474426"
"K-101784","fig_16335","1.0"
"K-110721","fig_27827","1.0"
"K-107947","fig_3990","0.85"
"K-121533","fig_26186","1.0"
"K-123356","fig_3291","0.900000023841858"
"K-125786","fig_5508","0.9571428775787354"
"K-119686","fig_25872","1.0"
"K-101511","fig_11963","1.0"
"K-100587","fig_22197","1.0"
"K-113663","fig_24140","0.7838636636734009"
"K-114622","fig_22579","1.0"
"K-108512","fig_22243","1.0"
"K-122098","fig_8810","1.0"
"K-105754","fig_9258","1.0"
"K-124674","fig_7541","0.9399999856948853"
"K-120564","fig_33815","1.0"
"K-124689","fig_11565","1.0"
"K-106547","fig_9408","1.0"
"K-104632","fig_4212","1.0"
"K-115561","fig_33049","1.0"
"K-114290","fig_36759","1.0"
"K-109751","fig_4430","0.950000011920929"
"K-104299","fig_27149","0.9399999856948853"
"K-122124","fig_6730","1.0"
"K-121587","fig_13163","1.0"
"K-103693","fig_12322","0.9749999880790711"
"K-109763","fig_320","1.0"
"K-102366","fig_22471","0.9279999971389771"
"K-114575","fig_15185","1.0"
"K-103777","fig_28835","1.0"
"K-108079","fig_16384","1.0"
"K-124536","fig_8848","1.0"
"K-102406","fig_23481","0.9866666674613953"
"K-111081","fig_18455","1.0"
"K-120151","fig_34239","1.0"
"K-111446","fig_6245","1.0"
"K-117523","fig_20473","1.0"
"K-109244","fig_12246","1.0"
"K-120539","fig_5771","1.0"
"K-124234","fig_27890","1.0"
"K-110509","fig_2584","1.0"
"K-115055","fig_5252","1.0"
"K-112259","fig_6263","1.0"
"K-107628","fig_6163","1.0"
"K-114426","fig_26668","1.0"
"K-111904","fig_3347","0.9399999856948853"
"K-119191","fig_2993","1.0"
"K-120073","fig_29925","1.0"
"K-118805","fig_17064","0.8800000071525573"
"K-125902","fig_32052","1.0"
"K-106057","fig_21063","0.9625"
"K-123731","fig_28076","0.9071428537368774"
"K-125787","fig_14580","0.8340000152587891"
"K-116505","fig_34094","1.0"
"K-113708","fig_16879","1.0"
"K-110092","fig_19233","1.0"
"K-124373","fig_29416","1.0"
"K-126352","fig_13006","1.0"
"K-120197","fig_23583","1.0"
"K-119939","fig_393","1.0"
"K-102837","fig_29995","0.9749999880790711"
"K-111696","fig_17447","1.0"
"K-112388","fig_21210","1.0"
"K-100560","fig_11873","1.0"
"K-110219","fig_25246","0.9499999761581421"
"K-101925","fig_13305","0.9399999856948853"
"K-113332","fig_15127","1.0"
"K-114251","fig_17195","1.0"
"K-112758","fig_35345","1.0"
"K-118584","fig_11583","0.899999988079071"
"K-111553","fig_5099","1.0"
"K-120455","fig_9681","1.0"
"K-126255","fig_29100","1.0"
"K-125958","fig_33361","1.0"
"K-104573","fig_3050","0.9733333706855773"
"K-106984","fig_20074","1.0"
"K-116659","fig_14485","1.0"
"K-108454","fig_33521","0.9625"
"K-124452","fig_15909","1.0"
"K-114919","fig_18897","1.0"
"K-116413","fig_5497","0.9399999856948853"
"K-125098","fig_20306","1.0"
"K-123044","fig_2112","1.0"
"K-107197","fig_27374","1.0"
"K-120295","fig_15326","1.0"
"K-105991","fig_23787","1.0"
"K-117133","fig_26755","1.0"
"K-100116","fig_4614","1.0"
"K-108480","fig_5895","1.0"
"K-117933","fig_16118","0.8860000014305115"
"K-112296","fig_13944","1.0"
"K-120965","fig_4917","1.0"
"K-114177","fig_28022","0.9625"
"K-107397","fig_1100","1.0"
"K-125649","fig_26328","1.0"
"K-109060","fig_2416","1.0"
"K-126350","fig_31050","1.0"
"K-123359","fig_3533","1.0"
"K-101514","fig_21201","1.0"
"K-104009","fig_10824","0.9625"
"K-107214","fig_11466","1.0"
"K-118243","fig_20819","0.899999988079071"
"K-112870","fig_27859","1.0"
"K-118721","fig_33650","0.9699999928474426"
"K-116242","fig_5201","0.9499999761581421"
"K-126148","fig_10565","1.0"
"K-124351","fig_18056","1.0"
"K-117223","fig_36134","0.9625"
"K-117672","fig_3133","0.9625"
"K-106445","fig_28084","1.0"
"K-118580","fig_24137","0.9571428775787354"
"K-108941","fig_33269","1.0"
"K-120423","fig_14136","0.85"
"K-105719","fig_3233","1.0"
"K-108235","fig_26859","1.0"
"K-106992","fig_14480","1.0"
"K-103525","fig_25359","1.0"
"K-112461","fig_30293","0.9040000200271606"
"K-110416","fig_3766","0.9571428775787354"
"K-100513","fig_34991","0.899999988079071"
"K-118734","fig_18784","1.0"
"K-121555","fig_31791","1.0"
"K-110096","fig_27722","0.9499999761581421"
"K-114849","fig_10710","1.0"
"K-112708","fig_9579","1.0"
"K-121957","fig_10183","0.9760000228881835"
"K-123078","fig_4776","1.0"
"K-100068","fig_22637","0.7600000143051148"
"K-107599","fig_9567","1.0"
"K-104346","fig_4951","1.0"
"K-122997","fig_3068","1.0"
"K-124462","fig_7391","1.0"
"K-118166","fig_2941","1.0"
"K-111905","fig_14377","1.0"
"K-119326","fig_25647","1.0"
"K-101851","fig_7464","1.0"
"K-105585","fig_24375","1.0"
"K-101667","fig_14227","0.85"
"K-117532","fig_17082","0.8800000071525573"
"K-100190","fig_20592","1.0"
"K-110635","fig_36973","0.85"
"K-117483","fig_11193","1.0"
"K-117955","fig_3933","1.0"
"K-113011","fig_339","0.9760000228881835"
"K-113794","fig_16402","1.0"
"K-123212","fig_36924","1.0"
"K-125676","fig_16703","0.8800000071525573"
"K-105387","fig_23044","1.0"
"K-114911","fig_9167","1.0"
"K-112449","fig_30660","1.0"
"K-120138","fig_4125","1.0"
"K-124396","fig_21619","1.0"
"K-103800","fig_19172","1.0"
"K-119708","fig_14217","1.0"
"K-103017","fig_22729","0.9399999856948853"
"K-104785","fig_21766","1.0"
"K-114738","fig_30906","1.0"
"K-108735","fig_21335","1.0"
"K-122143","fig_18845","1.0"
"K-101948","fig_9393","1.0"
"K-106474","fig_17460","1.0"
"K-106127","fig_5702","1.0"
"K-100880","fig_34813","0.775"
"K-115879","fig_10442","0.900000023841858"
"K-118822","fig_34412","0.9399999856948853"
"K-104638","fig_14278","1.0"
"K-115345","fig_35593","1.0"
"K-110917","fig_24578","1.0"
"K-118247","fig_4969","1.0"
"K-117013","fig_15977","1.0"
"K-103606","fig_32901","0.9271428346633911"
"K-105434","fig_2988","1.0"
"K-111025","fig_15537","1.0"
"K-109769","fig_30879","1.0"
"K-126236","fig_5137","1.0"
"K-117853","fig_10534","1.0"
"K-115493","fig_33101","1.0"
"K-103073","fig_28357","1.0"
"K-124630","fig_15355","1.0"
"K-101706","fig_20935","1.0"
"K-108017","fig_21726","1.0"
"K-123145","fig_26059","1.0"
"K-122082","fig_5863","1.0"
"K-101210","fig_21808","1.0"
"K-120285","fig_36586","0.85"
"K-115871","fig_5060","1.0"
"K-119241","fig_11867","0.9699999928474426"
"K-103508","fig_15851","1.0"
"K-125843","fig_28295","1.0"
"K-100973","fig_32607","1.0"
"K-104441","fig_28068","1.0"
"K-123318","fig_22528","0.9399999856948853"
"K-125479","fig_28677","1.0"
"K-119134","fig_7240","0.8371428489685059"
"K-102407","fig_9576","1.0"
"K-124723","fig_33241","1.0"
"K-109337","fig_30166","0.9625"
"K-101086","fig_3873","1.0"
"K-118525","fig_84","1.0"
"K-105798","fig_11392","0.85"
"K-112073","fig_34251","1.0"
"K-123056","fig_24557","1.0"
"K-111494","fig_34066","1.0"
"K-100990","fig_25889","1.0"
"K-103929","fig_13011","0.899999988079071"
"K-104720","fig_32654","1.0"
"K-121107","fig_31224","1.0"
"K-124692","fig_17842","1.0"
"K-107114","fig_33232","1.0"
"K-117263","fig_1873","1.0"
"K-116555","fig_20947","1.0"
"K-125689","fig_31194","1.0"
"K-120810","fig_15989","1.0"
"K-124753","fig_36736","1.0"
"K-109896","fig_1445","1.0"
"K-118378","fig_35881","0.9499999761581421"
"K-126055","fig_6951","1.0"
"K-114944","fig_15382","1.0"
"K-111578","fig_8940","1.0"
"K-115125","fig_120","1.0"
"K-106661","fig_13630","1.0"
"K-102328","fig_27383","0.899999988079071"
"K-109566","fig_33653","0.9600000023841858"
"K-118975","fig_26256","1.0"
"K-100632","fig_13700","1.0"
"K-121047","fig_22335","1.0"
"K-105291","fig_8207","1.0"
"K-112006","fig_29977","0.9600000023841858"
"K-121879","fig_23375","1.0"
"K-106560","fig_9800","1.0"
"K-114233","fig_25797","1.0"
"K-104606","fig_30211","1.0"
"K-123220","fig_17258","1.0"
"K-110623","fig_22435","0.8199999928474426"
"K-110184","fig_35413","1.0"
"K-108543","fig_21160","1.0"
"K-110204","fig_26072","1.0"
"K-121771","fig_18451","1.0"
"K-108065","fig_22393","0.925"
"K-120292","fig_7767","1.0"
"K-121819","fig_3105","1.0"
"K-101165","fig_35340","1.0"
"K-106742","fig_34557","1.0"
"K-108004","fig_14645","1.0"
"K-111835","fig_31311","1.0"
"K-102467","fig_19788","1.0"
"K-125300","fig_34661","1.0"
"K-108116","fig_17036","1.0"
"K-110104","fig_15746","1.0"
"K-116753","fig_27801","1.0"
"K-102429","fig_34211","1.0"
"K-123835","fig_32147","1.0"
"K-101193","fig_917","1.0"
"K-106380","fig_15769","1.0"
"K-113135","fig_21368","1.0"
"K-112472","fig_29667","1.0"
"K-117834","fig_4777","1.0"
"K-101654","fig_35860","1.0"
"K-111317","fig_35360","1.0"
"K-122454","fig_35157","1.0"
"K-126325","fig_16084","0.9499999761581421"
"K-110443","fig_19619","1.0"
"K-105427","fig_12975","0.9785714387893677"
"K-109361","fig_16212","0.899999988079071"
"K-114960","fig_33459","1.0"
"K-117062","fig_12518","1.0"
"K-115751","fig_30587","0.9571428775787354"
"K-124726","fig_19482","1.0"
"K-123653","fig_22868","1.0"
"K-104776","fig_18002","1.0"
"K-114462","fig_791","1.0"
"K-113942","fig_7637","1.0"
"K-115604","fig_11481","1.0"
"K-126401","fig_30815","1.0"
"K-122635","fig_1473","1.0"
"K-100374","fig_24243","1.0"
"K-102361","fig_14838","0.85"
"K-106524","fig_26141","0.925"
"K-123822","fig_23527","1.0"
"K-124033","fig_14842","0.9499999761581421"
"K-119120","fig_5001","1.0"
"K-115982","fig_7455","1.0"
"K-113348","fig_34424","0.925"
"K-116150","fig_24952","1.0"
"K-111789","fig_8183","0.9499999761581421"
"K-108289","fig_3510","1.0"
"K-126001","fig_4327","1.0"
"K-122168","fig_10385","1.0"
"K-116848","fig_22408","1.0"
"K-120727","fig_9743","1.0"
"K-102666","fig_20737","0.7628571391105652"
"K-102113","fig_20343","1.0"
"K-117056","fig_27553","1.0"
"K-121754","fig_21744","1.0"
"K-125599","fig_14436","1.0"
"K-120792","fig_13327","1.0"
"K-106500","fig_27664","1.0"
"K-126013","fig_19429","0.900000023841858"
"K-115447","fig_25180","0.9699999928474426"
"K-100054","fig_4714","0.85"
"K-111493","fig_18548","1.0"
"K-114599","fig_26291","1.0"
"K-105114","fig_24989","1.0"
"K-104564","fig_23413","1.0"
"K-124246","fig_24718","1.0"
"K-106582","fig_15747","1.0"
"K-122753","fig_10975","0.9571428775787354"
"K-110767","fig_30639","0.8733333587646485"
"K-107862","fig_27131","1.0"
"K-122439","fig_35828","1.0"
"K-108022","fig_10829","1.0"
"K-125054","fig_8851","0.8875"
"K-102261","fig_5408","1.0"
"K-107278","fig_30701","1.0"
"K-116649","fig_26507","1.0"
"K-116613","fig_10516","1.0"
"K-100787","fig_21923","1.0"
"K-108143","fig_36403","1.0"
"K-104395","fig_36711","1.0"
"K-122686","fig_20496","0.9714285731315613"
"K-112316","fig_3089","1.0"
"K-114316","fig_11785","0.8980952262878418"
"K-108986","fig_29295","1.0"
"K-119609","fig_36280","1.0"
"K-113667","fig_28151","0.8440000057220459"
"K-111345","fig_21934","1.0"
"K-113770","fig_17254","0.9571428775787354"
"K-106889","fig_22993","1.0"
"K-113381","fig_12302","1.0"
"K-114718","fig_8151","1.0"
"K-106208","fig_9442","0.9600000023841858"
"K-107943","fig_5381","0.8800000071525573"
"K-107273","fig_31306","1.0"
"K-109051","fig_15841","1.0"
"K-112676","fig_36742","0.9399999856948853"
"K-116789","fig_16126","1.0"
"K-123113","fig_6224","1.0"
"K-123585","fig_19696","1.0"
"K-121134","fig_2298","1.0"
"K-116924","fig_19430","0.950000011920929"
"K-104503","fig_9818","1.0"
"K-125629","fig_1191","0.9399999856948853"
"K-120193","fig_33375","0.9749999880790711"
"K-116700","fig_5920","1.0"
"K-100506","fig_1501","1.0"
"K-108286","fig_12337","0.954285717010498"
"K-108336","fig_7575","0.9142857193946838"
"K-122979","fig_9182","1.0"
"K-103280","fig_5989","1.0"
"K-114210","fig_16729","0.9571428775787354"
"K-102016","fig_5858","1.0"
"K-118804","fig_1511","1.0"
"K-101441","fig_30461","0.899999988079071"
"K-103882","fig_3841","1.0"
"K-108697","fig_30614","0.7959999799728394"
"K-116765","fig_19065","0.9499999761581421"
"K-122740","fig_22589","1.0"
"K-120200","fig_22072","1.0"
"K-125511","fig_7129","1.0"
"K-104424","fig_7275","0.899999988079071"
"K-122610","fig_11570","1.0"
"K-109405","fig_11771","1.0"
"K-124184","fig_18317","0.9399999856948853"
"K-123586","fig_16588","1.0"
"K-114368","fig_30589","0.9499999761581421"
"K-124398","fig_24312","1.0"
"K-121100","fig_12296","1.0"
"K-111473","fig_30158","0.9625"
"K-125396","fig_5343","1.0"
"K-105653","fig_17778","0.9571428775787354"
"K-114949","fig_30238","1.0"
"K-110128","fig_16980","0.9714285731315613"
"K-121411","fig_14545","1.0"
"K-125940","fig_36650","1.0"
"K-104169","fig_1802","1.0"
"K-115930","fig_16396","0.900000023841858"
"K-123194","fig_5467","1.0"
"K-100420","fig_5225","1.0"
"K-117903","fig_31699","0.9499999761581421"
"K-124072","fig_29160","1.0"
"K-114993","fig_34618","1.0"
"K-103020","fig_957","1.0"
"K-115492","fig_35947","0.9699999928474426"
"K-109934","fig_22196","1.0"
"K-122307","fig_10073","1.0"
"K-126391","fig_1570","0.8875"
"K-100756","fig_11073","0.9399999856948853"
"K-117430","fig_36440","1.0"
"K-114133","fig_5971","1.0"
"K-104144","fig_13186","0.9625"
"K-116839","fig_2386","1.0"
"K-117697","fig_14454","0.9499999761581421"
"K-111987","fig_19618","0.85"
"K-110144","fig_34437","1.0"
"K-126047","fig_12092","0.925"
"K-117956","fig_6280","1.0"
"K-113045","fig_14256","0.7518182039260864"
"K-109291","fig_27558","1.0"
"K-116194","fig_34762","1.0"
"K-118191","fig_30791","1.0"
"K-110471","fig_14414","1.0"
"K-123206","fig_17743","0.9571428775787354"
"K-112742","fig_24870","1.0"
"K-115569","fig_32737","0.9828571438789367"
"K-124151","fig_4553","1.0"
"K-104319","fig_6850","1.0"
"K-105559","fig_18969","0.9625"
"K-107047","fig_17458","1.0"
"K-109037","fig_11652","1.0"
"K-113253","fig_16218","1.0"
"K-110524","fig_5460","0.8300000190734864"
"K-118693","fig_28244","1.0"
"K-100735","fig_18441","0.925"
"K-118359","fig_18353","0.9399999856948853"
"K-104469","fig_22506","1.0"
"K-108214","fig_11938","1.0"
"K-104945","fig_33850","1.0"
"K-121508","fig_73","0.8646666765213012"
"K-121326","fig_16520","0.9314285755157471"
"K-108234","fig_11032","1.0"
"K-109742","fig_3381","1.0"
"K-109996","fig_26968","1.0"
"K-100325","fig_30646","1.0"
"K-117161","fig_35520","1.0"
"K-119015","fig_233","1.0"
"K-106130","fig_4554","1.0"
"K-124807","fig_27849","1.0"
"K-101326","fig_15929","1.0"
"K-112289","fig_36463","0.8800000071525573"
"K-102917","fig_11636","0.9866666674613953"
"K-117684","fig_11426","0.925"
"K-108513","fig_12435","1.0"
"K-108101","fig_35472","1.0"
"K-125581","fig_20915","1.0"
"K-101844","fig_3635","1.0"
"K-103943","fig_36047","1.0"
"K-104510","fig_28959","1.0"
"K-110723","fig_11735","1.0"
"K-119101","fig_27135","1.0"
"K-124450","fig_35542","1.0"
"K-117533","fig_20352","0.938095223903656"
"K-119149","fig_21711","0.9399999856948853"
"K-110961","fig_22595","1.0"
"K-109117","fig_21071","1.0"
"K-103373","fig_24289","0.8749999761581421"
"K-126032","fig_519","1.0"
"K-123108","fig_32156","1.0"
"K-117302","fig_24359","1.0"
"K-112919","fig_21865","1.0"
"K-118302","fig_25157","0.9625"
"K-111206","fig_23341","0.9333333373069763"
"K-118043","fig_8845","0.775"
"K-106012","fig_31655","0.8199999928474426"
"K-112885","fig_28945","0.85"
"K-125680","fig_26043","1.0"
"K-119576","fig_18086","1.0"
"K-102674","fig_16687","1.0"
"K-120635","fig_33024","0.9571428775787354"
"K-122722","fig_12910","1.0"
"K-113756","fig_25842","1.0"
"K-124420","fig_21725","0.9750000238418579"
"K-105274","fig_7029","1.0"
"K-105297","fig_11611","1.0"
"K-119514","fig_31201","1.0"
"K-112909","fig_22969","1.0"
"K-122495","fig_7565","1.0"
"K-103592","fig_25120","1.0"
"K-118015","fig_13880","0.8971428632736206"
"K-118666","fig_12324","1.0"
"K-115074","fig_26946","1.0"
"K-105768","fig_35188","0.9699999928474426"
"K-124701","fig_22087","1.0"
"K-112357","fig_33742","1.0"
"K-126238","fig_36862","0.9399999856948853"
"K-101314","fig_35478","1.0"
"K-125507","fig_35039","1.0"
"K-122929","fig_18425","0.9499999761581421"
"K-111804","fig_1454","1.0"
"K-104036","fig_18029","1.0"
"K-117502","fig_10105","1.0"
"K-116155","fig_12216","1.0"
"K-109383","fig_5934","1.0"
"K-120819","fig_17816","1.0"
"K-109395","fig_34046","0.8971428632736206"
"K-107485","fig_34475","0.9727272987365723"
"K-123836","fig_248","1.0"
"K-104194","fig_2","1.0"
"K-107345","fig_32006","1.0"
"K-102106","fig_27688","0.900000023841858"
"K-121977","fig_36064","1.0"
"K-113183","fig_28591","1.0"
"K-108278","fig_26674","1.0"
"K-103357","fig_36866","1.0"
"K-112626","fig_20377","1.0"
"K-111532","fig_28158","1.0"
"K-126011","fig_12830","1.0"
"K-126139","fig_14696","0.85"
"K-101979","fig_15545","1.0"
"K-102700","fig_34811","1.0"
"K-120784","fig_10616","1.0"
"K-101380","fig_8751","1.0"
"K-121784","fig_19157","0.9133333206176758"
"K-115461","fig_10904","0.899999988079071"
"K-104300","fig_16843","1.0"
"K-112644","fig_33279","0.9499999761581421"
"K-106343","fig_31419","1.0"
"K-121473","fig_251","1.0"
"K-108219","fig_17728","1.0"
"K-123541","fig_14644","1.0"
"K-103072","fig_10657","1.0"
"K-117962","fig_16849","1.0"
"K-119672","fig_11950","1.0"
"K-110833","fig_23868","1.0"
"K-103658","fig_6514","1.0"
"K-121288","fig_10922","1.0"
"K-103326","fig_21398","0.900000023841858"
"K-126304","fig_30289","1.0"
"K-124637","fig_10370","1.0"
"K-116751","fig_26790","1.0"
"K-110289","fig_17063","0.9399999856948853"
"K-110325","fig_33175","1.0"
"K-111020","fig_22359","0.8300000190734864"
"K-120122","fig_7618","1.0"
"K-117477","fig_14092","1.0"
"K-118852","fig_27377","1.0"
"K-120118","fig_36761","0.85"
"K-111438","fig_2620","1.0"
"K-125297","fig_19453","1.0"
"K-122236","fig_11637","1.0"
"K-110055","fig_6302","0.8899999976158142"
"K-107509","fig_19716","0.900000023841858"
"K-121019","fig_13498","1.0"
"K-109373","fig_26925","1.0"
"K-104078","fig_4710","0.9600000023841858"
"K-112438","fig_34637","0.9130769014358521"
"K-110052","fig_8012","0.9699999928474426"
"K-108762","fig_16954","1.0"
"K-123274","fig_28771","1.0"
"K-103229","fig_28993","0.9625"
"K-112833","fig_4599","1.0"
"K-119347","fig_26000","0.9571428775787354"
"K-107499","fig_19476","0.9600000023841858"
"K-114107","fig_9556","1.0"
"K-113577","fig_24362","1.0"
"K-102688","fig_11051","1.0"
"K-105172","fig_22327","1.0"
"K-101261","fig_5146","0.9625"
"K-108645","fig_4640","1.0"
"K-107025","fig_9803","1.0"
"K-109965","fig_35832","1.0"
"K-106991","fig_5885","1.0"
"K-106796","fig_14798","1.0"
"K-125991","fig_14613","1.0"
"K-103568","fig_28137","1.0"
"K-117650","fig_30292","0.9571428775787354"
"K-106548","fig_21424","1.0"
"K-119501","fig_36358","1.0"
"K-122448","fig_34148","1.0"
"K-113590","fig_27158","1.0"
"K-117507","fig_5956","1.0"
"K-100275","fig_34194","1.0"
"K-114413","fig_20043","0.9499999761581421"
"K-122081","fig_25448","1.0"
"K-125041","fig_21128","1.0"
"K-117500","fig_15932","0.8501587510108948"
"K-101194","fig_22575","1.0"
"K-117112","fig_12509","0.8800000071525573"
"K-100701","fig_12524","0.9160000085830688"
"K-121993","fig_27167","1.0"
"K-113967","fig_23417","1.0"
"K-108124","fig_36560","0.9160000085830688"
"K-124449","fig_30331","1.0"
"K-105550","fig_8282","1.0"
"K-108449","fig_19929","1.0"
"K-106080","fig_28402","1.0"
"K-115351","fig_15510","0.9499999761581421"
"K-116028","fig_7452","1.0"
"K-120456","fig_10889","0.9399999856948853"
"K-100847","fig_7293","0.775"
"K-116121","fig_29277","1.0"
"K-121242","fig_8390","1.0"
"K-103341","fig_3258","0.7799999952316284"
"K-107760","fig_6215","1.0"
"K-123447","fig_2773","1.0"
"K-109453","fig_8796","1.0"
"K-123433","fig_23050","0.9571428775787354"
"K-110140","fig_9211","1.0"
"K-103218","fig_35704","1.0"
"K-125568","fig_15376","0.9100000143051148"
"K-107311","fig_2152","1.0"
"K-107713","fig_33802","1.0"
"K-119431","fig_16454","1.0"
"K-100726","fig_19213","1.0"
"K-118958","fig_7125","1.0"
"K-122029","fig_30457","1.0"
"K-107625","fig_4843","1.0"
"K-101447","fig_34667","1.0"
"K-117392","fig_10804","0.9499999761581421"
"K-104648","fig_3727","1.0"
"K-111604","fig_31931","1.0"
"K-125980","fig_1911","1.0"
"K-122494","fig_6274","1.0"
"K-117136","fig_2779","1.0"
"K-100713","fig_6941","1.0"
"K-122613","fig_32333","0.9747368454933166"
"K-120349","fig_19796","1.0"
"K-119048","fig_31733","1.0"
"K-121098","fig_6232","1.0"
"K-119161","fig_32729","0.9039999842643738"
"K-102292","fig_30247","0.925"
"K-110365","fig_27372","0.9749999880790711"
"K-120024","fig_32092","1.0"
"K-116125","fig_31247","1.0"
"K-122896","fig_17089","0.7566666722297668"
"K-106285","fig_6344","1.0"
"K-118229","fig_14437","0.9399999856948853"
"K-113341","fig_17716","0.9600000023841858"
"K-120567","fig_7578","1.0"
"K-122349","fig_35173","0.9485714316368103"
"K-111800","fig_23853","0.900000023841858"
"K-108575","fig_12049","1.0"
"K-119491","fig_35005","1.0"
"K-106842","fig_21367","1.0"
"K-102107","fig_18959","1.0"
"K-102940","fig_35181","0.9499999761581421"
"K-107886","fig_20724","1.0"
"K-108911","fig_9970","1.0"
"K-122054","fig_1148","1.0"
"K-100403","fig_18952","0.899999988079071"
"K-112539","fig_7947","1.0"
"K-122630","fig_30017","1.0"
"K-117421","fig_34963","1.0"
"K-124919","fig_26587","1.0"
"K-115639","fig_16713","0.85"
"K-104316","fig_27857","1.0"
